    57.20974     0.17729    14.05253    30.75459 (mid-point)
    57.33474     0.20747    14.17939    31.67897   (sampled)
    57.45974     0.23398    14.30751    32.40575 (mid-point)
    57.58474     0.26870    14.43562    32.95686   (sampled)
    57.70974     0.27778    14.61529    33.47250 (mid-point)
    57.83474     0.30342    14.79496    33.90468   (sampled)
    57.95974     0.34275    14.98724    34.24337 (mid-point)
    58.08474     0.39944    15.17951    34.49276   (sampled)
    58.20974     0.40939    15.33476    34.73016 (mid-point)
    58.33474     0.40090    15.49000    34.97772   (sampled)
    58.45974     0.18245    16.64719    36.17304 (mid-point)
    58.58474     0.55844    17.80438    36.30063   (sampled)
    58.70974     0.50122    18.22301    36.45902 (mid-point)
    58.83474     0.51778    18.64165    36.60743   (sampled)
    58.95974     0.46548    18.77747    36.79106 (mid-point)
    59.08474     0.42012    18.91330    37.01649   (sampled)
    59.20974     0.38198    19.04913    37.28919 (mid-point)
    59.33474     0.35157    19.18495    37.61109   (sampled)
    59.45974     0.33086    19.32148    37.97457 (mid-point)
    59.58474     0.31762    19.45801    38.36898   (sampled)
    59.70974     0.31418    19.59438    38.77206 (mid-point)
    59.83474     0.31839    19.73075    39.16455   (sampled)
    59.95974     0.33240    19.86788    39.52466 (mid-point)
    60.08474     0.35330    20.00500    39.84343   (sampled)
    60.20974     0.38449    20.14189    40.11258 (mid-point)
    60.33474     0.42351    20.27877    40.33441   (sampled)
    60.45974     0.46966    20.41567    40.51479 (mid-point)
    60.58474     0.52283    20.55256    40.66035   (sampled)
    60.70974     0.58330    20.68981    40.77730 (mid-point)
    60.83474     0.64959    20.82706    40.87159   (sampled)
    60.95974     0.72347    20.96542    40.94761 (mid-point)
    61.08474     0.80027    21.10379    41.00974   (sampled)
    61.20974     0.85520    21.36222    41.06414 (mid-point)
    61.33474     0.93297    21.62066    41.10985   (sampled)
    61.45974     2.03570    24.99294    41.11945 (mid-point)
    61.58474     4.92507    28.36521    41.12109   (sampled)
